timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-07-18T19:32:11,cnn_dm_train_1k_Phi-3-small-8k-instruct_0,a6a699cb-d102-4558-be05-1e101b3d052d,14.24613356590271,0.0005210909394246,3.657770980555015e-05,63.86771576470977,239.86854398835743,0.5214757919311523,0.0002548776502908,0.0005659462860911,1.867230032605108e-06,0.0008226911664146,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:32:20,cnn_dm_train_1k_Phi-3-small-8k-instruct_1,8150c836-f1ea-4e52-8ad7-c823778b19cc,7.8481762409210205,0.0003618883162041,4.611113526187511e-05,63.48437571304474,224.07636697922965,0.5218548774719238,0.0001387137790264,0.000431564234141,1.0662541085696375e-06,0.000571344267276,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:32:28,cnn_dm_train_1k_Phi-3-small-8k-instruct_2,a55c2dd0-c299-429a-98ae-d89ccd599027,5.969915866851807,0.0002878014400916,4.820862580152652e-05,63.592496174517954,213.9598260287815,0.5218605995178223,0.0001063704589851,0.0003471922221969,8.142510021636441e-07,0.0004543769321842,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:32:36,cnn_dm_train_1k_Phi-3-small-8k-instruct_3,0c75587b-55d8-44c5-b6c4-89f144869ff5,7.282081604003906,0.0003586416314246,4.9249878115539865e-05,64.64057721670939,202.7815333434604,0.5218749046325684,0.0001291861572377,0.0004360442377269,9.880512960089051e-07,0.0005662184462606,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:32:45,cnn_dm_train_1k_Phi-3-small-8k-instruct_4,fe88c5bf-5535-4077-aeb3-da47783df7ae,7.392571926116943,0.0003660573673375,4.951691657463528e-05,64.30445752998672,268.57273680389864,0.5218935012817383,0.0001316150127919,0.000445306745135,1.0045496039964518e-06,0.000577926307531,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:32:54,cnn_dm_train_1k_Phi-3-small-8k-instruct_5,8cf5b9ae-3de7-4d86-abe9-f4da61d2a6cc,7.453914642333984,0.0003688777720199,4.9487791277479394e-05,64.40216640610849,227.4534318994951,0.5219264030456543,0.0001321917263088,0.0004491723037816,1.0150933358500917e-06,0.0005823791234263,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:33:01,cnn_dm_train_1k_Phi-3-small-8k-instruct_6,ea9a83fa-4970-4e4a-821c-78c9c2e384fe,5.889551639556885,0.0002922561480182,4.9622817814394655e-05,63.47492762302494,215.80842246795024,0.5219392776489258,0.0001045253525091,0.0003560775070852,8.07103838140885e-07,0.0004614099634324,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:33:10,cnn_dm_train_1k_Phi-3-small-8k-instruct_7,2eaf03fb-4178-4756-8407-d6ada33fd46c,7.5779502391815186,0.0003759082395641,4.960553021588245e-05,71.60059923553524,215.7168854051588,0.5219435691833496,0.000136191064786,0.0004562556427814,1.0320207584139024e-06,0.0005934787283259,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:33:19,cnn_dm_train_1k_Phi-3-small-8k-instruct_8,1c106900-487a-430d-adb1-2a0fba5e838a,7.497795820236206,0.0003823538377801,5.099549880355664e-05,69.80881092316316,209.5101784978687,0.5219535827636719,0.0001487494501105,0.0004538845297759,1.0209697347202488e-06,0.0006036549496211,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
2024-07-18T19:33:28,cnn_dm_train_1k_Phi-3-small-8k-instruct_9,86b780ab-c2cc-4714-9395-636d8edfa834,7.5446391105651855,0.0003805488145431,5.043963123566908e-05,69.63205361529614,232.0222090808262,0.521967887878418,0.0001461199074513,0.0004536573073679,1.027989085856594e-06,0.0006008052039051,India,IND,,,,Linux-5.15.0-107-generic-x86_64-with-glibc2.31,3.10.14,2.4.2,40,Intel(R) Xeon(R) Silver 4210R CPU @ 2.40GHz,4,2 x NVIDIA RTX A60002 x NVIDIA RTX A5000,,,125.51710510253906,process,N,1.0
